frame,player,x,y,z,dx,dy
200,9617,29.321336616714134,44.28531057830235,,-0.3887109619420954,-0.0176445397166205
200,10678,28.961007703537415,63.6069351060381,,-0.3308802366280794,-0.10326178744001169
201,0,23.140861602213164,64.7192672493142,0.0,-0.4038211688075748,-0.011358799456701263
201,12,23.140861602213164,64.7192672493142,,-0.4038211688075748,-0.011358799456701263
201,367,54.4063400427355,54.30958559282897,,-0.1258708402483748,-0.0019579512001541843
201,1583,47.84065342891338,90.46609443090098,,-0.09582006989881364,-0.1242895118044487
201,2248,24.339759853186404,66.41595142889577,,-0.3936363329443324,-0.13959833395909982
201,2256,49.45753505425194,89.95847409358169,,-0.1344713407247511,-0.02033877478845625
201,3652,2.8557183722575923,56.04363536416578,,2.3337897338659985e-05,0.0007995360221144665
201,3802,23.591878332035833,58.09609412464893,,-0.3589032779030248,0.15224191653129537
201,4563,31.245260123927377,73.35982287383372,,-0.08166292902525996,-0.09891174595831842
201,5867,44.03930243479848,89.20032116322704,,-0.14405475166175563,-0.10777373189255002
201,6501,41.58038137467363,92.65802696165689,,-0.12371310497945132,-0.0819594591432633
201,7300,72.34256688702054,71.74753107721561,,-0.07133502033997274,0.0020590498808275015
201,7301,64.74963476273662,72.27257350814577,,-0.09953240317787504,-0.00395818876737053
201,7302,70.88474580039565,82.98602656270307,,-0.06785238760065226,3.997774858532921e-05
201,7502,42.97925874491939,94.81136074134652,,-0.12729894737618253,-0.049920027679618784
201,8695,49.6336309811785,75.38590408635609,,-0.10741183237237095,-0.07972002193862693
201,9617,28.93071443701182,44.268385254595884,,-0.3906221797023157,-0.0169253237064666
201,10678,28.632175011491107,63.50319533483779,,-0.3288326920463085,-0.10373977120030986
202,0,22.734707164667796,64.71725029465269,0.0,-0.40615443754536784,-0.002016954661513637
202,12,22.734707164667796,64.71725029465269,,-0.40615443754536784,-0.002016954661513637
202,367,54.280470125359436,54.307628087272505,,-0.12586991737606468,-0.0019575055564615695
202,1583,47.74465757662447,90.34166038457859,,-0.09599585228890817,-0.12443404632239208
202,2248,23.94723530506899,66.27891039165674,,-0.39252454811741444,-0.1370410372390296
202,2256,49.32310587981333,89.9380829577066,,-0.13442917443860836,-0.02039113587508723
202,3652,2.8557563479577426,56.044936378554276,,3.79757001502945e-05,0.0013010143884955028
202,3802,23.230415987064998,58.247507701194124,,-0.3614623449708354,0.15141357654519538
202,4563,31.16206597430103,73.26086994814484,,-0.08319414962634752,-0.09895292568887726
202,5867,43.8955973235774,89.09312643232117,,-0.14370511122108098,-0.10719473090587428
202,6501,41.45427279597297,92.57459948302022,,-0.12610857870065928,-0.08342747863666489
202,7300,72.27123853557565,71.74958518117714,,-0.07132835144489036,0.002054103961526721
202,7301,64.65012058954017,72.26861694225819,,-0.09951417319645373,-0.003956565887577312
202,7302,70.81691724815167,82.98606447321194,,-0.06782855224398077,3.791050886547964e-05
202,7502,42.85104698741365,94.76106517122399,,-0.12821175750573843,-0.05029557012252894
202,8695,49.526316701758454,75.30606554020991,,-0.10731427942004501,-0.07983854614617769
202,9617,28.538118332662055,44.25213709133433,,-0.39259610434976366,-0.016248163261550985
202,10678,28.30550490957446,63.39890405550733,,-0.3266701019166476,-0.1042912793304609
203,0,22.326480060043284,64.723972859128,0.0,-0.40822710462451184,0.006722564475310833
203,12,22.326480060043284,64.723972859128,,-0.40822710462451184,0.006722564475310833
203,367,54.15460106332844,54.30567099475166,,-0.12586906203099346,-0.0019570925208469703
203,1583,47.64847168931923,90.21710438762432,,-0.09618588730523925,-0.12455599695427111
203,2248,23.556197805693717,66.14397057645189,,-0.39103749937527255,-0.1349398152048451
203,2256,49.188715730277735,89.91764332946282,,-0.1343901495355979,-0.02043962824377843
203,3652,2.85580987815629,56.04677027650094,,5.353019854759111e-05,0.001833897946667662
203,3802,22.866210177540346,58.398127997498186,,-0.36420580952465187,0.15062029630406215
203,4563,31.077226201854778,73.16182282304865,,-0.08483977244625152,-0.09904712509619173
203,5867,43.752264369903536,88.98655903480645,,-0.14333295367386256,-0.10656739751472344
203,6501,41.3256239996428,92.48962945468536,,-0.12864879633016812,-0.08497002833486533
203,7300,72.19991706815148,71.75163417967357,,-0.07132146742416978,0.002048998496434251
203,7301,64.55062523438909,72.26466205160135,,-0.09949535515107755,-0.0039548906568427356
203,7302,70.74911330014676,82.98610024979594,,-0.06780394800490797,3.577658399933625e-05
203,7502,42.72187282345344,94.7103601046409,,-0.12917416396021508,-0.05070506658309171
203,8695,49.41909266135284,75.22610773189542,,-0.10722404040561173,-0.0799578083144894
203,9617,28.143485596777655,44.2365240329523,,-0.3946327358844002,-0.015613058382029976
203,10678,27.981112443335327,63.29398774367689,,-0.3243924662391322,-0.10491631183044348
204,0,21.91644088999827,64.73883261708171,0.0,-0.4100391700450139,0.014859757953715302
204,12,21.91644088999827,64.73883261708171,,-0.4100391700450139,0.014859757953715302
204,367,54.02873278911527,54.303714282658355,,-0.12586827421317537,-0.001956712093303281
204,1583,47.552081514371416,90.09244902392422,,-0.09639017494781399,-0.1246553637001
204,2248,23.16702261897577,66.01067590859532,,-0.3891751867179458,-0.13329466785657473
204,2256,49.054361464261945,89.89715907756835,,-0.1343542660157908,-0.020484251894473005
204,3652,2.855879879548821,56.04916846319764,,7.000139253099391e-05,0.002398186696694893
204,3802,22.499076505975804,58.54799007330612,,-0.3671336715645417,0.1498620758079312
204,4563,30.99062640436979,73.06262847886843,,-0.08659979748498614,-0.09919434418021922
204,5867,43.60932609088337,88.88066730308735,,-0.14293827902016432,-0.10589173171909749
204,6501,41.19429024177481,92.40304234644749,,-0.13133375786799206,-0.08658710823786464
204,7300,72.12860269987364,71.75367791315914,,-0.07131436827783943,0.002043733485564303
204,7301,64.45114928534727,72.26070888852618,,-0.09947594904181756,-0.003953163075166799
204,7302,70.68133472526348,82.98613382576993,,-0.06777857488327754,3.3575973986899044e-05
204,7502,42.5916866567137,94.65921158757958,,-0.13018616673974037,-0.051148517061321286
204,8695,49.31195154602367,75.14602992345188,,-0.10714111532917059,-0.08007780844354784
204,9617,27.74675352247136,44.22150402388462,,-0.3967320743062963,-0.015020009067683304
204,10678,27.659112658321572,63.188372874976594,,-0.32199978501375526,-0.10561486870029313
205,0,21.504850256191414,64.76122724285548,0.0,-0.41159063380685623,0.022394625773770827
205,12,21.504850256191414,64.76122724285548,,-0.41159063380685623,0.022394625773770827
205,367,53.90286523519268,54.3017579183845,,-0.12586755392258908,-0.0019563642738518183
205,1583,47.45547279915484,89.96771687736432,,-0.09660871521657555,-0.12473214655989295
205,2248,22.780085008830355,65.87857031340113,,-0.3869376101454165,-0.13210559519419007
205,2256,48.920039940382836,89.87663407074112,,-0.1343215238791089,-0.0205250068272278
205,3652,2.855967268830923,56.05216234383615,,8.738928210183516e-05,0.0029938806385132466
205,3802,22.128830574885352,58.69712898836286,,-0.37024593109045156,0.1491389150567457
205,4563,30.90215217962723,72.96323389592743,,-0.08847422474256206,-0.09939458294100234
205,5867,43.46680500362345,88.77549956956835,,-0.1425210872599223,-0.10516773351899644
205,6501,41.060126778460685,92.31476362810182,,-0.134163463314124,-0.08827871834567702
205,7300,72.05729564586782,71.75571622208804,,-0.07130705400581405,0.0020383089289026657
205,7301,64.35169333047864,72.25675750538367,,-0.09945595486863112,-0.00395138314250687
205,7302,70.61358229238425,82.98616513444875,,-0.0677524328792316,3.130867882816801e-05
205,7502,42.460438890869554,94.60758566602237,,-0.13124776584414377,-0.05162592155720347
205,8695,49.20488604183304,75.06583137691848,,-0.10706550419062921,-0.08019854653339564
205,9617,27.347859402855978,44.20703500856592,,-0.398894119615381,-0.014469015318702816
205,10678,27.339620600081048,63.08198592503659,,-0.31949205824052385,-0.10638694994000275
206,0,21.091968760281375,64.79055441079089,0.0,-0.41288149591003886,0.02932716793540635
206,12,21.091968760281375,64.79055441079089,,-0.41288149591003886,0.02932716793540635
206,367,53.77699833403343,54.29980186932204,,-0.1258669011592488,-0.00195604906246416
206,1583,47.35863129104327,89.8429305318307,,-0.09684150811157366,-0.12478634553362156
206,2248,22.395760239172695,65.74719771618338,,-0.3843247696576597,-0.13137259721774797
206,2256,48.785748017257255,89.85607217769912,,-0.13429192312558058,-0.02056189304200018
206,3652,2.856072962698182,56.05578332360831,,0.0001056938672587826,0.0036209797721582504
206,3802,21.75528798678294,58.845579802413404,,-0.3735425881024135,0.14845081405054117
206,4563,30.811689125408282,72.8635860545489,,-0.09046305421894729,-0.09964784137852689
206,5867,43.32472362523026,88.67110416665392,,-0.14208137839318624,-0.1043954029144345
206,6501,40.92298886579216,92.22471876944351,,-0.13713791266852127,-0.09004485865830247
206,7300,71.98599612125966,71.7577489469145,,-0.07129952460816469,0.00203272482646355
206,7301,64.25225795784709,72.25280795452478,,-0.09943537263154667,-0.003949550858891371
206,7302,70.5458567703916,82.98619410914726,,-0.06772552199265647,2.8974698508932306e-05
206,7502,42.328079929595965,94.55544838595164,,-0.1323589612735887,-0.05213728007073826
206,8695,49.097888834843,74.98551135433448,,-0.10699720699004445,-0.08032002258400439
206,9617,26.9467405310443,44.19307493143094,,-0.40111887181167916,-0.013960077134974824
206,10678,27.02275131416163,62.97475336948706,,-0.31686928591941665,-0.1072325555495297
207,0,20.678057003926796,64.8262117952296,0.0,-0.41391175635457955,0.03565738443870714
207,12,20.678057003926796,64.8262117952296,,-0.41391175635457955,0.03565738443870714
207,367,53.65113201811029,54.2978461028629,,-0.12586631592314035,-0.0019557664591403068
207,1583,47.26154273741044,89.7181125712094,,-0.09708855363282964,-0.12481796062130002
207,2248,22.014423573917963,65.61610204225622,,-0.3813366652547323,-0.13109567392716315
207,2256,48.65148255350199,89.8354772671603,,-0.13426546375526272,-0.020594910538818567
207,3652,2.8561978778461823,56.06006280770596,,0.00012491514800050396,0.0042794840976512205
207,3802,21.378264344182515,58.993377575202736,,-0.37702364260042387,0.14779777278933182
207,4563,30.719122839494094,72.76363193505614,,-0.09256628591418803,-0.09995411949276445
207,5867,43.183104472810314,88.56752942674854,,-0.14161915241994905,-0.10357473990538324
207,6501,40.782731759860894,92.13283324026779,,-0.14025710593126917,-0.09188552917572679
207,7300,71.91470434117478,71.75977592809275,,-0.07129178008487713,0.002026981178246956
207,7301,64.15284375551661,72.24886028830046,,-0.09941420233047893,-0.003947666224320301
207,7302,70.47815892816794,82.9862206831803,,-0.0676978422236516,2.6574033043402778e-05
207,7502,42.194560176567975,94.5027657933497,,-0.1335197530279899,-0.05268259260193986
207,8695,48.99095261111563,74.90506911773912,,-0.10693622372736655,-0.08044223659535987
207,9617,26.543334200149065,44.17958173691443,,-0.40340633089523337,-0.01349319451651354
207,10678,26.70861984611114,62.86660168395812,,-0.3141314680504905,-0.10815168552893795
208,0,20.26337558878633,64.86759707051316,0.0,-0.4146814151404641,0.04138527528355951
208,12,20.26337558878633,64.86759707051316,,-0.4146814151404641,0.04138527528355951
208,367,53.52526621989596,54.29589058639899,,-0.12586579821432764,-0.0019555164639086797
208,1583,47.16419288563016,89.59328557938647,,-0.09734985178027955,-0.12482699182292833
208,2248,21.636450276981382,65.48482721693371,,-0.377973296936581,-0.13127482532250667
208,2256,48.51724040773397,89.81485320784265,,-0.1342421457680203,-0.02062405931765454
208,3652,2.8563429309705133,56.065032201320896,,0.00014505312433099604,0.0049693936149353135
208,3802,20.99757524959806,59.1405573664758,,-0.3806890945844543,0.1471797912730608
208,4563,30.62433891966585,72.66331851777238,,-0.09478391982824519,-0.10031341728375764
208,5867,43.04197006347015,88.4648236822567,,-0.14113440934016097,-0.10270574449184267
208,6501,40.639210716758605,92.03903251036985,,-0.14352104310228952,-0.09380072989793575
208,7300,71.84342052073886,71.76179700607697,,-0.07128382043592296,0.002021077984224462
208,7301,64.05345131155104,72.24491455906168,,-0.09939244396557001,-0.00394572923877945
208,7302,70.41048953459574,82.98624478986272,,-0.06766939357220281,2.4106682417368575e-05
208,7502,42.059830035460635,94.44950393419889,,-0.13473014110734027,-0.05326185915080828
208,8695,48.88407005671297,74.82450392917163,,-0.10688255440265948,-0.08056518856749051
208,9617,26.13757770328309,44.166513369451096,,-0.40575649686597615,-0.013068367463333175
208,10678,26.397341241477474,62.75745734407997,,-0.3112786046336673,-0.10914433987815642
209,0,19.848185116518643,64.91410791098323,0.0,-0.4151904722676889,0.04651084047007714
209,12,19.848185116518643,64.91410791098323,,-0.4151904722676889,0.04651084047007714
209,367,53.399400871863314,54.293935287322256,,-0.12586534803264726,-0.001955299076733752
209,1583,47.06656748307621,89.46847214024797,,-0.0976254025539447,-0.12481343913850651
209,2248,21.26221561227815,65.35291716552995,,-0.37423466470323064,-0.13191005140376433
209,2256,48.38301843857,89.7942038684641,,-0.1342219691639741,-0.020649339378550735
209,3652,2.8565090387667587,56.07072290964493,,0.00016610779624537386,0.005690708324031846
209,3802,20.613036305543524,59.287154235977575,,-0.3845389440545368,0.14659686950177786
209,4563,30.52722296370473,72.56259278302086,,-0.09711595596111877,-0.10072573475152069
209,5867,42.90134291431628,88.36303526558284,,-0.14062714915387176,-0.10178841667385541
209,6501,40.49228099257699,91.94324204954486,,-0.14692972418161787,-0.09579046082498621
209,7300,71.77214487507754,71.76381202132141,,-0.07127564566131639,0.0020150152444387004
209,7301,63.95408121401436,72.24097081915939,,-0.09937009753668491,-0.003943739902297239
209,7302,70.34284935855754,82.98626636250937,,-0.06764017603819639,2.157264664504055e-05
209,7502,41.92383990994896,94.39562885448157,,-0.13599012551167533,-0.05387507971731509
209,8695,48.77723385769712,74.74381505067124,,-0.10683619901585217,-0.08068887850038209
209,9617,25.729408333559167,44.153827773475584,,-0.4081693697239217,-0.012685595975511887
209,10678,26.08903054580849,62.6472468254827,,-0.3083106956689825,-0.11021051859726327
210,0,19.432746188782364,64.96514199098142,0.0,-0.4154389277362789,0.051034079998188986
210,12,19.432746188782364,64.96514199098142,,-0.4154389277362789,0.051034079998188986
210,367,53.273535906485016,54.291980173024584,,-0.12586496537829817,-0.0019551142976723668
210,1583,46.96865227712235,89.34369483767993,,-0.0979152059538606,-0.12477730256803454
210,2248,20.89209484372347,65.21991581335902,,-0.37012076855468123,-0.1330013521709219
210,2256,48.2488135046269,89.77353311774264,,-0.13420493394309574,-0.020670750721450304
210,3652,2.8566971179305085,56.0771663378699,,0.00018807916374985467,0.006443428224969239
210,3802,20.22446311453286,59.43320324345307,,-0.38857319101066423,0.1460490074754972
210,4563,30.42766056939189,72.46140171112489,,-0.09956239431284075,-0.10119107189596832
210,5867,42.761245542455214,88.26221250913146,,-0.1400973718610672,-0.10082275645137884
210,6501,40.341797843407726,91.84538732758806,,-0.1504831491692613,-0.09785472195680711
210,7300,71.70087761931644,71.76582081428027,,-0.07126725576110005,0.0020087929588612496
210,7301,63.85473405097044,72.23702912094456,,-0.099347163043916,-0.003941698214831035
210,7302,70.27523916893576,82.9862853344351,,-0.06761018962178866,1.8971925726418704e-05
210,7502,41.786540203708,94.34110660018007,,-0.13729970624095955,-0.054522254301502926
210,8695,48.67043670013012,74.6630017442772,,-0.10679715756700148,-0.08081330639404882
210,9617,25.318763384090037,44.14148289342269,,-0.41064494946913044,-0.012344880052893359
210,10678,25.783802804652023,62.53589660379651,,-0.3052277411564681,-0.11135022168619457
211,0,19.017319407236172,65.02009698484935,0.0,-0.4154267815461914,0.05495499386792346
211,12,19.017319407236172,65.02009698484935,,-0.4154267815461914,0.05495499386792346
211,367,53.14767125623385,54.290025210897966,,-0.12586465025116667,-0.001954962126617943
211,1583,46.87043301514237,89.21897625556844,,-0.09821926197998465,-0.12471858211149822
211,2248,20.52646323523253,65.08536708573507,,-0.3656316084909399,-0.13454872762395098
211,2256,48.11462246452154,89.75284482439625,,-0.13419104010536387,-0.02068829334639588
211,3652,2.856908085157345,56.08439389118763,,0.00021096722683644487,0.007227553317733282
211,3802,19.831671279080034,59.57873944864722,,-0.3927918354528259,0.14553620519414778
211,4563,30.325537334508496,72.3596922824077,,-0.10212323488339337,-0.1017094287171858
211,5867,42.62170046499343,88.16240374530703,,-0.1395450774617828,-0.09980876382442716
211,6501,40.187616525342534,91.7453938142946,,-0.15418131806519142,-0.0999935132934553
211,7300,71.62961896858125,71.76782322540777,,-0.07125865073518867,0.0020024111274921097
211,7301,63.755410410483215,72.23308951676813,,-0.09932364048722775,-0.003939604176423472
211,7302,70.2076597346129,82.98630163895473,,-0.06757943432285174,1.6304519633081327e-05
211,7502,41.64788132041276,94.28590321727674,,-0.13865888329524267,-0.05520338290332916
211,8695,48.56367127007406,74.58206327202873,,-0.10676543005605765,-0.08093847224846229
211,9617,24.9055801479885,44.1294366737271,,-0.4131832361015384,-0.012046219695591276
211,10678,25.481773063555956,62.42333315465152,,-0.3020297410960673,-0.11256344914498584
212,0,18.6021653735387,65.07837056692863,0.0,-0.4151540336974726,0.05827358207928057
212,12,18.6021653735387,65.07837056692863,,-0.4151540336974726,0.05827358207928057
212,367,53.021806853582554,54.28807036833425,,-0.1258644026512954,-0.001954842563712589
212,1583,46.771895444510015,89.09433897779951,,-0.09853757063235236,-0.12463727776892597
212,2248,20.165696050720552,64.94881490797218,,-0.3607671845119782,-0.1365521777628942
212,2256,47.980442176870746,89.73214285714286,,-0.1341802876507927,-0.020701967253387465
212,3652,2.857142857142857,56.09243697478992,,0.00023477198551224987,0.008043083602288448
212,3802,19.43447640169899,59.723797911305034,,-0.3971948773810432,0.14505846265781486
212,4563,30.220738856835727,72.25741147719256,,-0.10479847767276951,-0.10228080521514471
212,5867,42.482730199037476,88.06365730651403,,-0.13897026595595463,-0.09874643879300038
212,6501,40.02959229447309,91.64318697945971,,-0.15802423086944373,-0.10220683483488813
212,7300,71.55836913799759,71.76981909515813,,-0.07124983058366752,0.0019958697503597023
212,7301,63.65611088061659,72.22915205898109,,-0.09929952986662727,-0.003937457787046128
212,7302,70.14011182447139,82.98631520938315,,-0.06754791014151351,1.3570428421871839e-05
212,7502,41.50781366373826,94.22998475175392,,-0.14006765667449628,-0.0559184655228222
212,8695,48.456930253590976,74.5009988959651,,-0.10674101648308465,-0.0810643760636367
212,9617,24.48979591836735,44.11764705882353,,-0.41578422962114914,-0.011789614903570111
212,10678,25.18305636806811,62.30948295367792,,-0.29871669548784396,-0.11385020097360155
213,0,18.18753718368739,65.13941716461491,0.0,-0.4146281898513102,0.06104659768628551
213,12,18.18753718368739,65.13941716461491,,-0.4146281898513102,0.06104659768628551
213,367,52.89594263100391,54.28611561272542,,-0.12586422257864172,-0.0019547556088355122
213,1583,46.6730253125991,88.9698055882592,,-0.09887013191091398,-0.12453338954030357
213,2248,19.8100830494716,64.80987335801692,,-0.3556130012489511,-0.13894154995526264
213,2256,47.8462695161168,89.71143107413451,,-0.13417266075394707,-0.02071178300835186
213,3652,2.857401357032524,56.101292955707954,,0.0002584998896666413,0.0088559809180353
213,3802,19.03280701402769,59.868387239889415,,-0.40166938767130134,0.1445893285843809
213,4563,30.113150734154758,72.15450627580273,,-0.10758812268096918,-0.10290520138983084
213,5867,42.34435726169387,87.96602152515693,,-0.138372937343604,-0.0976357813570985
213,6501,39.867580406891115,91.53869229287858,,-0.1620118875819756,-0.10449468658113403
213,7300,71.48712834269111,71.77180826398555,,-0.07124079530647975,0.0019891688274213948
213,7301,63.556836049434516,72.22521679993439,,-0.09927483118207192,-0.003935259046699002
213,7302,70.07259620739373,82.98632597903519,,-0.0675156170776603,1.076965203594682e-05
213,7502,41.36628763735957,94.17331724959395,,-0.14152602637869194,-0.05666750215996785
213,8695,48.35020633674294,74.4198078781255,,-0.10672391684803273,-0.08119101783960048
213,9617,24.071415151922544,44.10606824187623,,-0.4183807664448054,-0.01157881694729923
213,10678,24.887755890537594,62.194298687616794,,-0.29530047753051747,-0.11518426606112797
214,0,17.773657911034856,65.20291821752006,0.0,-0.4138792726525331,0.06350105290515273
214,12,17.773657911034856,65.20291821752006,,-0.4138792726525331,0.06350105290515273
214,367,52.770078520970685,54.28416091146339,,-0.12586411003322695,-0.001954701262029346
214,1583,46.573808366783375,88.84539867083359,,-0.09921694581572638,-0.12440691742561683
214,2248,19.459571972245236,64.668437124346,,-0.3505110772263649,-0.14143623367091607
214,2256,47.712101420003634,89.69071329125937,,-0.13416809611316438,-0.02071778287513837
214,3652,2.8576795337714045,56.11082304833016,,0.0002781767388806422,0.00953009262220661
214,3802,18.627043364200023,60.01241023773504,,-0.4057636498276658,0.14402299784562445
214,4563,30.002658564246758,72.05092365856146,,-0.11049216990799948,-0.1035826172412726
214,5867,42.20660417006912,87.86954473364021,,-0.13775309162475224,-0.0964767915167215
214,6501,39.70143611868828,91.43183522434637,,-0.16614428820283678,-0.10685706853220722
214,7300,71.41589679778744,71.77379057234427,,-0.07123154490366801,0.00198230835871982
214,7301,63.457586505000876,72.22128379197898,,-0.09924954443363987,-0.003933007955410517
214,7302,70.0051136522624,82.98633388122569,,-0.06748255513133472,7.90219050372798e-06
214,7502,41.22325364495168,94.11586675677917,,-0.1430339924078865,-0.05745049281478032
214,8695,48.243492205592055,74.33848948054919,,-0.10671413115088768,-0.08131839757631099
214,9617,23.65071095968289,44.09463941096752,,-0.42070419223965416,-0.01142883090871294
214,10678,24.59592731051823,62.077837887653146,,-0.29182858001936296,-0.11646079996364733
215,0,17.360743123272478,65.26861191831,0.0,-0.41291478776237867,0.06569370078993586
215,12,17.360743123272478,65.26861191831,,-0.41291478776237867,0.06569370078993586
215,367,52.6442144559556,54.28220623194006,,-0.12586406501508662,-0.0019546795233296166
215,1583,46.47423035443661,88.72114080940871,,-0.09957801234676822,-0.12425786142487993
215,2248,19.1140250551699,64.52447104806865,,-0.34554691707533536,-0.14396607627735136
215,2256,47.577934842100596,89.6699933138397,,-0.13416657790303788,-0.020719977419673796
215,3652,2.8579723427544494,56.12085442888436,,0.0002928089830449565,0.010031380554195835
215,3802,18.21767862947386,60.155743256894624,,-0.4093647347261644,0.1433330191595843
215,4563,29.88914794489288,71.94661060579203,,-0.11351061935387818,-0.10431305276942737
215,5867,42.06949344126972,87.77427526436834,,-0.13711072879939934,-0.09526946927186941
215,6501,39.53101468595627,91.32254124365834,,-0.17042143273200594,-0.10929398068803664
215,7300,71.34467471841226,71.77576586068848,,-0.07122207937517544,0.0019752883442123448
215,7301,63.35836283537959,72.21735308746581,,-0.09922366962128848,-0.003930704513166461
215,7302,69.93766492795984,82.9863388492695,,-0.067448724302551,4.968043811004463e-06
215,7502,41.07866209018965,94.05759931929191,,-0.14459155476203023,-0.0582674374872596
215,8695,48.136780546200335,74.25704296527539,,-0.10671165939172056,-0.08144651527379665
215,9617,23.22802361626037,44.0832960029093,,-0.42268734342252046,-0.011343408058216653
215,10678,24.307614434365096,61.96018429608295,,-0.2883128761531353,-0.11765359157019617
216,0,16.949008388091645,65.33623645965064,0.0,-0.4117347351808327,0.06762454134063489
216,12,16.949008388091645,65.33623645965064,,-0.4117347351808327,0.06762454134063489
216,367,52.518350368431456,54.28025154154739,,-0.12586408752414258,-0.0019546903926652703
216,1583,46.37427702293259,88.59705458787059,,-0.0999533315040182,-0.12408622153812132
216,2248,18.773304534374024,64.37793997029407,,-0.3407205207958768,-0.14653107777458274
216,2256,47.443766735977086,89.64927494719771,,-0.1341681061235107,-0.020718366641986563
216,3652,2.8582747393766104,56.13121427359833,,0.00030239662216091645,0.010359844713974553
216,3802,17.805205987107072,60.298262649420764,,-0.4124726423667866,0.14251939252613965
216,4563,29.772504473874324,71.84151409781768,,-0.11664347101855554,-0.105096507974352
216,5867,41.933047592402225,87.6802614497458,,-0.13644584886749556,-0.09401381462254221
216,6501,39.35617136478684,91.21073582060961,,-0.17484332116943335,-0.11180542304872176
216,7300,71.27346231969122,71.77773396947241,,-0.07121239872104468,0.0019681087839273914
216,7301,63.259165628634605,72.21342473874587,,-0.09919720674498222,-0.003928348719938413
216,7302,69.87025080336858,82.98634081648149,,-0.0674141245912665,1.967211986197981e-06
216,7502,40.932463376748494,93.99848098311455,,-0.14619871344115865,-0.05911833617736306
216,8695,48.03006404462989,74.17546759434336,,-0.1067165015704461,-0.08157537093202905
216,9617,22.803693396266965,44.07197345451343,,-0.42433021999340426,-0.011322548395867216
216,10678,24.02286106843326,61.84142165520212,,-0.2847533659318344,-0.11876264088083133
217,0,16.53866927318375,65.40553003420789,0.0,-0.4103391149078952,0.06929357455724983
217,12,16.53866927318375,65.40553003420789,,-0.4103391149078952,0.06929357455724983
217,367,52.39248619087097,54.27829680767727,,-0.12586417756048718,-0.001954733870121572
217,1583,46.27393411964509,88.47316259010533,,-0.10034290328749762,-0.12389199776525572
217,2248,18.437272645986038,64.22880873213145,,-0.3360318883879856,-0.1491312381626102
217,2256,47.309594055202425,89.62856199665565,,-0.13417268077466105,-0.020712950542062458
217,3652,2.8585816790328384,56.14172975869992,,0.00030693965622807795,0.010515485101585398
217,3802,17.390118614357565,60.43984476736613,,-0.41508737274950747,0.14158211794536868
217,4563,29.65261374897223,71.73558111496169,,-0.11989072490209551,-0.10593298285598962
217,5867,41.79728914057311,87.58755162217707,,-0.13575845182911195,-0.0927098275687257
217,6501,39.17676141127163,91.09634442499545,,-0.17940995351521138,-0.11439139561416312
217,7300,71.20225981674992,71.77969473915027,,-0.07120250294130415,0.0019607696778649597
217,7301,63.15999547282981,72.20949879817012,,-0.09917015580479216,-0.003925940575754794
217,7302,69.80287204737104,82.98633971617647,,-0.06737875599753806,-1.1003050133240322e-06
217,7502,40.784607908303244,93.93847779422937,,-0.14785546844525044,-0.06000318888517597
217,8695,47.92333538694275,74.09376262979231,,-0.10672865768713535,-0.08170496455105081
217,9617,22.378060574314652,44.060607202591754,,-0.42563282195231267,-0.011366251921678838
217,10678,23.741711019077748,61.72163370730664,,-0.2811500493555137,-0.11978794789548175
218,0,16.12994134624017,65.47623083464764,0.0,-0.4087279269435804,0.07070080043975224
218,12,16.12994134624017,65.47623083464764,,-0.4087279269435804,0.07070080043975224
218,367,52.26662185574692,54.27634199772166,,-0.12586433512404938,-0.001954809955613257
218,1583,46.1731873919479,88.34948739999894,,-0.10074672769719228,-0.12367519010639683
218,2248,18.105791626134383,64.07704217469004,,-0.3314810198516547,-0.15176655744141954
218,2256,47.175413753346035,89.60785826753576,,-0.1341803018563894,-0.02070372911988727
218,3652,2.8588881171180875,56.15222806041687,,0.00030643808524910554,0.010498301716950209
218,3802,16.972909688483202,60.58036596278335,,-0.41720892587436254,0.14052119541721453
218,4563,29.529361367967795,71.6287586375473,,-0.12325238100443414,-0.10682247741438289
218,5867,41.66224060288891,87.49619411406663,,-0.13504853768420588,-0.0913575081104483
218,6501,38.99264008150236,90.979292526611,,-0.18412132976926898,-0.11705189838444596
218,7300,71.13106742471406,71.7816480101763,,-0.07119239203585437,0.0019532710260250497
218,7301,63.06085295602914,72.2055753180895,,-0.09914251680067565,-0.0039234800806156045
218,7302,69.73552942884973,82.98633548166933,,-0.06734261852130885,-4.234507144929012e-06
218,7502,40.63504608852894,93.87755579861877,,-0.1495618197743056,-0.060921995610598856
218,8695,47.81658725920099,74.0119273336615,,-0.1067481277417599,-0.08183529613080509
218,9617,21.951465425015428,44.04913268395615,,-0.4265951492992244,-0.011474518635601783
218,10678,23.464208092653656,61.600904194692475,,-0.27750292642409136,-0.12072951261416165
219,0,15.72304017495231,65.54807705363581,0.0,-0.40690117128785985,0.07184621898817056
219,12,15.72304017495231,65.54807705363581,,-0.40690117128785985,0.07184621898817056
219,367,52.14075729553207,54.27438707907244,,-0.12586456021485048,-0.0019549186492184845
219,1583,46.07202258721477,88.22605160143749,,-0.10116480473313061,-0.12343579856144515
219,2248,17.77872371094748,63.92260513907899,,-0.3270679151869018,-0.15443703561104627
219,2256,47.04122278397724,89.58716756516026,,-0.13419096936879527,-0.020690702375503633
219,3652,2.859189009027308,56.16253635497696,,0.0003008919092204465,0.010308294560090303
