frame,player,x,y,z,dx,dy
144,4599,89.17992814115453,36.162605419674264,,0.25208941719246525,0.1639830576866501
144,4600,83.47768428848786,26.70308426554608,,0.22432560897904352,0.43704994548438947
144,4601,76.14539853818536,10.727942391687591,,0.19251993323166516,0.10712062474436834
144,7745,76.82671381840161,24.289187414848342,,0.12996628575066893,0.20987163589526858
144,10076,63.58784377658838,10.337352275339313,,0.041664539774842524,0.08271458498651896
144,11521,84.64612792556316,57.80565569896212,,0.34004391248521415,-0.1698693565049254
144,11522,76.75859863858135,67.85600616161685,,0.09370802810884982,-0.14286859862806978
144,14190,61.290472937702404,57.4075900628451,,0.08130120277691333,-0.028273673815377265
144,14191,64.66932348063688,26.48586974016486,,0.07639008700036243,-0.005165423065605523
144,14192,67.81078869460296,30.117402716976912,,0.08798203790320258,0.010010789609935955
144,14193,50.62344201057016,55.813947283535384,,0.06308195885240764,-0.05389878762743194
144,14194,56.44480647832637,59.745215866821646,,0.04977048832639497,-0.035919256347938244
144,16101,51.27148354094322,36.52793409618019,,0.0780541234605252,-0.023254113350574812
144,16102,57.08267166786706,9.859829216316868,,6.0951725245672606e-05,1.4300136612632741e-05
144,19091,96.54962617942894,46.69279651727136,,-0.07460831405666113,0.15506177537741905
145,0,89.65950402647849,39.98064188465476,0.0,0.18449001909650065,0.8394172108304971
145,12,88.36600724699274,24.745376944180407,,0.10015102521697372,-0.041336444046720544
145,2226,86.46666473791092,47.815500946927514,,0.36215157823161803,0.03553126408019125
145,2479,83.08357723256084,11.019297870489723,,0.20547477371131606,0.21079719470832003
145,2724,58.550442853953925,4.643526807421068,,0.0015264647359174432,-0.00010540103802725298
145,3724,54.22138267998613,14.523985369784612,,0.004130381720848675,0.04305453505406831
145,4598,79.81499086625784,37.15373086641045,,0.20572014868686495,0.19589496812189822
145,4599,89.42627648004742,36.33509401950646,,0.24634833889288643,0.17248859983219234
145,4600,83.70096887422328,27.140189433562284,,0.22328458573541354,0.4371051680162026
145,4601,76.33521775708782,10.83587748011385,,0.189819218902457,0.10793508842625954
145,7745,76.95155117702399,24.497958413181394,,0.12483735862237211,0.20877099833305124
145,10076,63.63010489999346,10.421098583032745,,0.04226112340508337,0.08374630769343128
145,11521,84.99064050843208,57.634167384751414,,0.34451258286891573,-0.17148831421070554
145,11522,76.8536879659662,67.71207319850804,,0.09508932738485498,-0.14393296310880999
145,14190,61.371778594979716,57.37826873981546,,0.0813056572773121,-0.029321323029641633
145,14191,64.74647785093609,26.480230920004672,,0.0771543702992119,-0.005638820160186242
145,14192,67.89927843345689,30.124702511961033,,0.08848973885392297,0.007299794984120922
145,14193,50.68689366958799,55.75894244997512,,0.06345165901782934,-0.05500483356026109
145,14194,56.49451388507835,59.70871088922736,,0.0497074067519776,-0.036504977594283616
145,16101,51.35035721849892,36.502438729557696,,0.07887367755569841,-0.02549536662249352
145,16102,57.08342921073803,9.860006946586822,,0.000757542870971406,0.0001777302699537131
145,19091,96.47264007194833,46.852739911284935,,-0.0769861074806073,0.15994339401357394
146,0,89.83429976558202,40.775950771834026,0.0,0.17479573910352997,0.7953088871792673
146,12,88.45791347805014,24.69771474359071,,0.0919062310574077,-0.0476622005896985
146,2226,86.82735903523808,47.84936932857248,,0.3606942973271572,0.03386838164496453
146,2479,83.28408581675235,11.229143777646215,,0.2005085841915104,0.20984590715649176
146,2724,58.551750699635804,4.6434210590979035,,0.0013078456818789164,-0.00010574832316478933
146,3724,54.2257980859164,14.566611295499953,,0.004415405930274119,0.04262592571534185
146,4598,80.016256300181,37.35418785536445,,0.20126543392315455,0.2004569889540022
146,4599,89.66713867205671,36.515763166244895,,0.24086219200928838,0.18066914673843826
146,4600,83.92325712259523,27.576975276441857,,0.22228824837195305,0.4367858428795728
146,4601,76.52253881523572,10.944565947445938,,0.18732105814790145,0.1086884673320867
146,7745,77.07146552028046,24.70566061208561,,0.11991434325646821,0.20770219890421515
146,10076,63.67311467585248,10.505886063316552,,0.04300977585901933,0.08478748028380778
146,11521,85.33930061577095,57.46131665556999,,0.34866010733887265,-0.17285072918142674
146,11522,76.95024332434869,67.56694466421199,,0.09655535838248852,-0.14512853429604888
146,14190,61.45308837266991,57.3479783412626,,0.0813097776901941,-0.03029039855285731
146,14191,64.82433918328675,26.474154207532024,,0.07786133235066472,-0.0060767124726481825
146,14192,67.98823779569022,30.129494636916277,,0.08895936223333933,0.004792124955244503
146,14193,50.7506873012588,55.70291452392704,,0.06379363167081209,-0.056027926048081156
146,14194,56.54416294137402,59.671664119480226,,0.049649056295670846,-0.0370467697471355
146,16101,51.42998898359265,36.47487020365868,,0.07963176509372971,-0.027568525899013707
146,16102,57.0848311004188,9.860335849730063,,0.0014018896807712622,0.0003289031432416323
146,19091,96.39352119350579,47.01689189773436,,-0.07911887844254295,0.16415198644942564
147,0,89.99991062387329,41.5294690674627,0.0,0.16561085829127364,0.7535182956286732
147,12,88.54197361756907,24.644287844294126,,0.08406013951892533,-0.053426899296582064
147,2226,87.18620608236232,47.88198858372424,,0.3588470471242431,0.0326192551517579
147,2479,83.4796181743116,11.437840731437802,,0.19553235755924447,0.2086969537915877
147,2724,58.55276952333593,4.6433153107747245,,0.0010188237001287348,-0.00010574832317900018
147,3724,54.23048664524293,14.608745902856569,,0.004688559326524455,0.04213460735661556
147,4598,80.21332977667166,37.55924807356469,,0.1970734764906581,0.2050602182002379
147,4599,89.90276964859842,36.70428786465029,,0.23563097654171372,0.18852469840539499
147,4600,84.14459371948391,28.013067246516144,,0.22133659688867624,0.4360919700742869
147,4601,76.70756426620375,11.053946708907631,,0.18502545096802692,0.10938076146169351
147,7745,77.18666275993347,24.91232584969441,,0.1151972396530141,0.20666523760880295
147,10076,63.7170251729892,10.591724166074087,,0.04391049713672146,0.08583810275753478
147,11521,85.69178710166608,57.287360054152835,,0.35248648589512754,-0.17395660141715297
147,11522,77.04834944545038,67.42048935202223,,0.09810612110169359,-0.14645531218975805
147,14190,61.53440193668544,57.316797440877615,,0.08131356401553091,-0.031180900384988774
147,14191,64.90285015644137,26.46767510752899,,0.07851097315462141,-0.006479100003033977
147,14192,68.07762870373165,30.13198241643957,,0.08939090804142324,0.002487779523292488
147,14193,50.8147951780702,55.64594645883608,,0.06410787681139851,-0.056968065090963194
147,14194,56.5937583783314,59.63411948667366,,0.04959543695738233,-0.03754463280656495
147,16101,51.510317369667284,36.4453966124785,,0.08032838607463333,-0.02947359118018511
147,16102,57.0868250925734,9.860803668486525,,0.001993992154595503,0.0004678187564621794
147,19091,96.31251456656338,47.18457945041933,,-0.08100662694241123,0.16768755268496705
148,0,90.15681923345747,42.24339271524301,0.0,0.1569086095841783,0.7139236477803124
148,12,88.61858636817064,24.585657304127068,,0.07661275060156925,-0.0586305401670586
148,2226,87.54281590998521,47.91377246832479,,0.35660982762288995,0.03178388460055004
148,2479,83.67016426812611,11.645191066051382,,0.19054609381451826,0.20735033461357943
148,2724,58.55342892212666,4.643209909736711,,0.0006593987907308474,-0.00010540103801304213
148,3724,54.235436487152604,14.650326482834615,,0.004949841909677843,0.04158057997804576
148,4598,80.40647405306099,37.76895272942543,,0.19314427638933296,0.20970465586074027
148,4599,90.13342434108858,36.90034311948337,,0.23065469249016246,0.19605525483307673
148,4600,84.36502335076949,28.448090796116716,,0.22042963128558313,0.4350235496005723
148,4601,76.89049666356661,11.163958679722853,,0.18293239736286182,0.11001197081522207
148,7745,77.29734880774546,25.117985964141255,,0.11068604781199554,0.20566011444684307
148,10076,63.7619884602274,10.67862234118897,,0.04496328723819687,0.08689817511488229
148,11521,86.0477788202038,57.11255412323502,,0.35599171853772305,-0.17480593091781316
148,11522,77.1480910609929,67.27257605523229,,0.09974161554251282,-0.14791329678993748
148,14190,61.615718952938806,57.284804612351586,,0.08131701625336518,-0.031992828526028916
148,14191,64.98195344915266,26.460829124777703,,0.07910329271128091,-0.006845982751286783
148,14192,68.16741308000991,30.132369175127934,,0.08978437627825997,0.00038675868836435257
148,14193,50.87918957250982,55.58812120814723,,0.06439439443962414,-0.05782525068885036
148,14194,56.64330492706864,59.596120919901225,,0.04954654873723996,-0.03799856677243696
148,16101,51.591280910165715,36.414186050012646,,0.08096354049843058,-0.03121056246585141
148,16102,57.08935894286596,9.86139814559634,,0.0025338502925578155,0.0005944771098143065
148,19091,96.22986521358312,47.35512954313956,,-0.08264935298025478,0.1705500927202337
149,0,90.30548286587666,42.9198022700166,0.0,0.14866363241918634,0.676409554773592
149,12,88.68815043247598,24.52238418092557,,0.06956406430533946,-0.06327312320149758
149,2226,87.89679854880829,47.94513473831606,,0.35398263882308356,0.0313622699912699
149,2479,83.85571406108343,11.850997115673678,,0.18554979295731755,0.20580604962229643
149,2724,58.55365849308025,4.643105203268902,,0.00022957095358577817,-0.0001047064678090237
149,3724,54.240635740832275,14.691290326413963,,0.005199253679670335,0.040963843579348236
149,4598,80.59595188668018,37.98334303136078,,0.18947783361919335,0.21439030193535302
149,4599,90.35935768094322,37.10360393550487,,0.2259333398546346,0.2032608160215048
149,4600,84.58459070233216,28.88167137757496,,0.2195673515626737,0.4335805814582443
149,4601,77.07153856089901,11.274540775115355,,0.18104189733240617,0.11058209539250186
149,7745,77.40372957547885,25.322672793559505,,0.10638076773338412,0.20468682941825023
149,10076,63.80815660639075,10.766590038544479,,0.046168146163353185,0.08796769735550924
149,11521,86.4069546254704,56.937155405551565,,0.3591758052666023,-0.17539871768345705
149,11522,77.24955290269779,67.12307356713569,,0.10146184170488937,-0.14950248809660138
149,14190,61.69703908734241,57.25207842937554,,0.08132013440360453,-0.03272618297604879
149,14191,65.06159174017311,26.453651764060226,,0.0796382910204585,-0.007177360717477654
149,14192,68.25755284695363,30.130858237578195,,0.09013976694372161,-0.0015109375497388555
149,14193,50.94384275706522,55.52952172530537,,0.06465318455539659,-0.05859948284185634
149,14194,56.69280731870378,59.55771234825632,,0.049502391635137144,-0.03840857164490785
149,16101,51.672818138530715,36.381406610256406,,0.08153722836500066,-0.03277943975623998
149,16102,57.092380406960515,9.86210702379941,,0.0030214640945587234,0.0007088782030706398
149,19091,96.14581815702705,47.52786914969471,,-0.08404705655607358,0.17273960655514742
150,0,90.44633476471533,43.56066896102975,0.0,0.140851898838676,0.6408666910131444
150,12,88.75106451310619,24.455029532525984,,0.06291408063020754,-0.06735464839958638
150,2226,88.24776402953316,47.97648914964006,,0.35096548072486655,0.03135441132400274
150,2479,84.03625751607109,12.055061214491687,,0.18054345498765656,0.2040640988180087
150,2724,58.553387833269056,4.643001538656577,,-0.00027065981119278604,-0.0001036646123253604
150,3724,54.24607253546883,14.731574724574756,,0.005436794636551667,0.04028439816079299
150,4598,80.78202603486045,38.202460187785,,0.18607414818026768,0.21911715642421825
150,4599,90.58082459957835,37.31374531747549,,0.22146691863513013,0.21014138197061527
150,4600,84.80334046005211,29.31343444322235,,0.21874975771994798,0.4317630656473881
150,4601,77.25089251177565,11.385631910309087,,0.17935395087663153,0.11109113519373182
150,7745,77.50601097489603,25.52641817608267,,0.10228139941717984,0.20374538252316654
150,10076,63.855681680303015,10.855636708024193,,0.04752507391226146,0.08904666947971407
150,11521,86.76899337155217,56.76142044383751,,0.36203874608176534,-0.17573496171405623
150,11522,77.35281970228665,66.97185068102597,,0.10326679958886587,-0.15122288610972134
150,14190,61.778362005808795,57.218697465640574,,0.08132291846638395,-0.03338096373496313
150,14191,65.14170770825535,26.446178530158633,,0.08011596808223942,-0.00747323390159238
150,14192,68.34800992699157,30.127652928387334,,0.09045708003793607,-0.0032053091908608167
150,14193,51.008727004224,55.470230963755554,,0.06488424715877983,-0.059290761549817717
150,14194,56.742270284354916,59.518937700832446,,0.049462965651137836,-0.038774647423871045
150,16101,51.75486758820526,36.34722638720521,,0.08204944967454253,-0.0341802230511945
150,16102,57.09583724052115,9.862918045835784,,0.003456833560633754,0.0008110220363732878
150,19091,96.06061841935718,47.70212524388453,,-0.08519973766986766,0.1742560941898219
151,0,90.57978540818218,44.167860436596115,0.0,0.1334506434668441,0.607191475566367
151,12,88.80772731268237,24.384154416764503,,0.056662799576187695,-0.07087511576148131
151,2226,88.59532238286134,48.00824945823877,,0.3475583533281821,0.03176030859871304
151,2479,84.2117845959766,12.257185696692233,,0.17552707990550687,0.20212448220054569
151,2724,58.55254653976534,4.642899263184759,,-0.0008412935037185321,-0.00010227547181784757
151,3724,54.251735000249134,14.771116968296994,,0.00566246478030763,0.03954224372223791
151,4598,80.96495925493296,38.42634540711226,,0.18293322007251334,0.2238852193272578
151,4599,90.79808002840997,37.530442270155916,,0.21725542883162063,0.21669695268042943
151,4600,85.02131730980952,29.74300544539038,,0.21797684975740594,0.4295710021680321
151,4601,77.42876106977117,11.4971710005279,,0.1778685579955237,0.11153909021881248
151,7745,77.60439891775948,25.72925394984408,,0.09838794286345376,0.20283577376140727
151,10076,63.90471575078796,10.945771799511547,,0.049034070484943015,0.09013509148735466
151,11521,87.13357391253541,56.585605780827905,,0.36458054098324055,-0.17581466300960358
151,11522,77.4579761914811,66.81877619019664,,0.10515648919444232,-0.15307449082932578
151,14190,61.859687374250406,57.18474029483775,,0.08132536844161109,-0.03395717080282168
151,14191,65.22224403215196,26.43844492785503,,0.08053632389660947,-0.007733602303602538
151,14192,68.4387462425524,30.122956572152276,,0.09073631556083228,-0.004696356235058374
151,14193,51.07381458647376,55.41033187694268,,0.06508758224975963,-0.05989908681287659
151,14194,56.791698555140115,59.479840906723105,,0.0494282707851994,-0.03909679410934075
151,16101,51.83736779263212,36.311813474854496,,0.08250020442686434,-0.035412912350714976
151,16102,57.09967719921191,9.863818954445478,,0.0038399586907615912,0.000900908609693829
151,19091,95.97451102303559,47.877224799508674,,-0.08610739632159436,0.17509955562414348
152,0,90.70622370534787,44.74314620689819,0.0,0.12643829716569144,0.5752857703020737
152,12,88.85853753382568,24.310319891477363,,0.050810221143308354,-0.07383452528713974
152,2226,88.93908363949441,48.04082942005417,,0.3437612566330728,0.03257996181540079
152,2479,84.38228526368752,12.45717289646214,,0.1705006677109253,0.19998719976990742
152,2724,58.55106420964141,4.642798724138615,,-0.001482330123927511,-0.0001005390461443767
152,3724,54.25761126436005,14.809854348560748,,0.005876264110916907,0.03873738026375406
152,4598,81.14501430422891,38.65503989775681,,0.1800550492959445,0.22869449064454983
152,4599,91.0113788988541,37.753369798306935,,0.21329887044413454,0.22292752815101835
152,4600,85.23856593748455,30.170009836410472,,0.2172486276750334,0.42700439102009113
152,4601,77.60534678846031,11.609096960995629,,0.17658571868913953,0.11192596046772962
152,7745,77.69909931583159,25.931211952977264,,0.0947003980721064,0.20195800313318557
152,10076,63.9554108866693,11.037004762889978,,0.050695135881341,0.09123296337843101
152,11521,87.50037510250642,56.409967959257806,,0.36680118997101374,-0.1756378215700991
152,11522,77.5651071020027,66.66371888794123,,0.1071309105216045,-0.1550573022554147
152,14190,61.9410148585797,57.15028549065817,,0.08132748432929304,-0.0344548041795818
152,14191,65.30314339061553,26.430486461931523,,0.08089935846356866,-0.007958465923508129
152,14192,68.52972371606481,30.11697249347,,0.09097747351241026,-0.005984078682274685
152,14193,51.139077776302095,55.34990741831174,,0.06526318982833601,-0.06042445863094059
152,14194,56.84109686217747,59.440465895021745,,0.04939830703735737,-0.0393750117013596
152,16101,51.920257285254216,36.27533596719962,,0.082889492622094,-0.03647750765487956
152,16102,57.10384803869692,9.86479749236851,,0.004170839485006184,0.0009785379230322633
152,19091,95.88774099052426,48.052494790366865,,-0.08677003251132476,0.17526999085819028
153,0,90.82601812952485,45.28820280078951,0.0,0.11979442417698749,0.5450565938913243
153,12,88.90389387915721,24.23408701450073,,0.04535634533152688,-0.07623287697663272
153,2226,89.27865783013391,48.074642791028225,,0.339574190639496,0.03381337097405179
153,2479,84.54774948209138,12.654825147988277,,0.16546421840385506,0.19765225152613652
153,2724,58.548870439969576,4.64270026880321,,-0.002193769671833934,-9.845533540442375e-05
153,3724,54.26368945698842,14.847724156345961,,0.006078192628372392,0.03786980778521354
153,4598,81.32245394007948,38.88858486813274,,0.17743963585057543,0.23354497037593092
153,4599,91.22097614232678,37.982202906689224,,0.20959724347267183,0.22883310838228965
153,4600,85.45513102895741,30.594073068614065,,0.21656509147285874,0.42406323220359354
153,4601,77.78085222141775,11.721348706936084,,0.17550543295743637,0.11225174594045484
153,7745,77.7903180808748,26.13232402361551,,0.0912187650432088,0.20111207063824565
153,10076,64.00791915677075,11.129345048042921,,0.05250827010145542,0.09234028515294312
153,11521,87.86907579555152,56.23476352186218,,0.3687006930450991,-0.17520443739562808
153,11522,77.67429716557307,66.50654756755324,,0.10919006357036665,-0.1571713203879881
153,14190,62.02234412470916,57.115411626792856,,0.08132926612945823,-0.03487386386531455
153,14191,65.38434846239862,26.422338637170157,,0.08120507178308856,-0.008147824761365996
153,14192,68.62090426995752,30.10990401693735,,0.09118055389271262,-0.007068476532651857
153,14193,51.204488846196575,55.28904054130765,,0.06541106989448053,-0.06086687700408788
153,14194,56.89046993658506,59.400856594821825,,0.04937307440759042,-0.03960930019992048
153,16101,52.00347459951436,36.23796195823594,,0.08321731426014622,-0.037374008963674044
153,16102,57.10829751464018,9.86584140234477,,0.00444947594326095,0.001043909976260693
153,19091,95.80055334428526,48.22726219025877,,-0.08718764623900199,0.17476739989190548
154,0,90.9395177920922,45.80461865162555,0.0,0.11349966256734945,0.5164158508360401
154,12,88.94419505129807,24.156016843670898,,0.04030117214085749,-0.07807017082983236
154,2226,89.61365498548143,48.11010332710291,,0.33499715534752283,0.035460536074687354
154,2479,84.70816721407571,12.849944785457552,,0.16041773198433873,0.19511963746927563
154,2724,58.54589482782216,4.642604244463826,,-0.0029756121474164843,-9.602433938482591e-05
154,3724,54.26995770732118,14.88466368263282,,0.006268250332759351,0.03693952628685793
154,4598,81.49754091981588,39.12702152665436,,0.17508697973639187,0.23843665852162133
154,4599,91.42712669024401,38.2166166000635,,0.20615054791723253,0.23441369337427886
154,4600,85.67105727010828,31.014820594332676,,0.21592624115086778,0.4207475257186104
154,4601,77.95547992221819,11.833865153573214,,0.17462770080044265,0.11251644663713023
154,7745,77.87826112465154,26.332621999892353,,0.08794304377674678,0.20029797627684331
154,10076,64.06239262991612,11.222802104853912,,0.05447347314536444,0.09345705681099048
154,11521,88.23935484575699,56.06024901137616,,0.37027905020546825,-0.17451451048601996
154,11522,77.78563111391375,66.34713102232621,,0.1113339483406861,-0.15941654522703175
154,14190,62.10367483855124,57.08019727693292,,0.08133071384208534,-0.03521434985993466
154,14191,65.46580192625385,26.41403695835311,,0.081453463855226,-0.008301678817048241
154,14192,68.71224982665922,30.10195446715133,,0.09134555670169675,-0.007949549786019361
154,14193,51.27002006864481,55.22781419937544,,0.06553122244823584,-0.06122634193221188
154,14194,56.939822509480976,59.36105693521687,,0.04935257289591277,-0.03979965960495235
154,16101,52.08695826885547,36.199859541958915,,0.08348366934110629,-0.03810241627702737
154,16102,57.11297338270582,9.86693842711442,,0.004675868065639577,0.0010970247696491242
154,19091,95.71319310678062,48.40085397298412,,-0.08736023750464028,0.17359178272535303
155,0,91.04705345989481,46.293898726361974,0.0,0.10753566780260826,0.48928007473642054
155,12,88.97983975286937,24.076670436824116,,0.035644701571300175,-0.07934640684678129
155,2226,89.94368513623849,48.147624784220234,,0.3300301507570538,0.03752145711732169
155,2479,84.86352842252803,13.042334143056792,,0.1553612084523195,0.19238935759923947
155,2724,58.54206697027145,4.642510998405456,,-0.0038278575507106893,-9.324605836980027e-05
155,3724,54.27640414454514,14.920610218401237,,0.006446437223956991,0.03594653576841722
155,4598,81.67053800076928,39.370391081735754,,0.17299708095340804,0.24336955508139368
155,4599,91.63008547402181,38.456285883190525,,0.2029587837778024,0.23966928312702152
155,4600,85.88638934681734,31.431877865897732,,0.21533207670906052,0.41705727156505645
155,4601,78.12943244443633,11.9465852161308,,0.17395252221814417,0.11272006255758527
155,7745,77.96313435892422,26.532137719941204,,0.08487323427267768,0.19951572004885065
155,10076,64.11898337492906,11.317385383206329,,0.05659074501294015,0.09458327835241676
155,11521,88.61089110720913,55.886680970534705,,0.37153626145213536,-0.1735680408414524
155,11522,77.8991936787464,66.18533804555366,,0.11356256483264815,-0.16179297677254567
155,14190,62.18500666601844,57.044721014769415,,0.0813318274671957,-0.03547626216350608
155,14191,65.54744646093377,26.405616930262426,,0.08164453467992416,-0.008420028090682763
155,14192,68.80372230859858,30.093327168708896,,0.09147248193936264,-0.00862729844243404
155,14193,51.3356437161344,55.166311345960004,,0.06562364748958771,-0.06150285341543338
155,14194,56.98915931198328,59.321110845300325,,0.0493368025023031,-0.03994608991654758
155,16101,52.170646826720365,36.1611968123639,,0.08368855786489604,-0.03866272959501771
155,16102,57.11782339855789,9.868076309417347,,0.00485001585207101,0.0011378823029275509
155,19091,95.62590530047237,48.57259711234258,,-0.08728780630825383,0.17174313935845475
156,0,91.14893851918204,46.757468911410506,0.0,0.10188505928722691,0.46357018504853187
156,12,89.01122668649224,23.996608851796466,,0.03138693362286915,-0.08006158502765004
156,2226,90.26835831310667,48.18762091832214,,0.3246731768681883,0.039996134101905056
156,2479,85.0138230703359,13.23179555497282,,0.1502946478078684,0.18946141191602806
156,2724,58.53731646438974,4.642420877913267,,-0.004750505881709444,-9.012049218881657e-05
156,3724,54.28301689784716,14.955501054631256,,0.006612753302022156,0.03489083623001932
156,4598,81.84170794027085,39.61873474179115,,0.17116993950156711,0.2483436600553972
156,4599,91.83010742507619,38.700885760830914,,0.20002195105438147,0.2445998776403897
156,4600,86.10117194496475,31.844870335640678,,0.21478259814740852,0.4129924697429459
156,4601,78.30291234164683,12.05944780983269,,0.17347989721049828,0.112862593701891
156,7745,78.04514369545527,26.73090302189543,,0.08200933653104414,0.19876530195422504
156,10076,64.1778434606334,11.413104332983593,,0.05886008570433887,0.09571894977726458
156,11521,88.98336343399424,55.71431594207287,,0.37247232678511466,-0.172365028461833
156,11522,78.01506959179254,66.02103743052912,,0.11587591304613909,-0.16430061502454407
156,14190,62.266339273023185,57.00906141399338,,0.08133260700474665,-0.035659600776035916
156,14191,65.62922474519098,26.397114057680113,,0.08177828425721145,-0.008502872582312193
156,14192,68.89528363820429,30.084225446206887,,0.09156132960571028,-0.00910172250200958
156,14193,51.40133206115293,55.104614934506316,,0.06568834501852905,-0.06169641145368843
156,14194,57.03848507521004,59.28106225416564,,0.04932576322676141,-0.04004859113468484
156,16101,52.254478806551866,36.12214186344625,,0.08383197983150126,-0.03905494891764505
156,16102,57.12279531786045,9.869242791993557,,0.004971919302562355,0.0011664825762096598
156,19091,95.53893494782253,48.741818582133845,,-0.08697035264984265,0.1692214697912675
157,0,91.24546988889477,47.196680168034256,0.0,0.09653136971273568,0.43921125662375005
157,12,89.0387545547878,23.91639314642437,,0.027527868295564417,-0.08021570537209755
157,2226,90.58728454678754,48.23050548535066,,0.3189262336808696,0.042884567028522724
157,2479,85.15904112038683,13.418131355392632,,0.14521805005092858,0.1863358004198119
157,2724,58.531572907249384,4.642334230272482,,-0.005743557140355904,-8.66476407850314e-05
157,3724,54.289784096414174,14.989273482303005,,0.00676719856701169,0.03377242767174948
157,4598,82.01131349565183,39.87209371523485,,0.16960555538098276,0.25335897344369585
157,4599,92.02744747482319,38.95009123774553,,0.19734004974699815,0.24920547691461792
157,4600,86.31544975043072,32.253423455893056,,0.21427780546596864,0.4085531202523782
157,4601,78.47612216742442,12.172391849902837,,0.17320982577759025,0.11294404007014691
157,7745,78.12449504600714,26.92894974388851,,0.07935135055187459,0.19804672199308015
157,10076,64.23912495585282,11.509968404069298,,0.0612814952194185,0.0968640710857045
157,11521,89.35645068019863,55.543410468725746,,0.37308724620439193,-0.17090547334712625
157,11522,78.13334358477383,65.85409797054612,,0.11827399298128682,-0.16693945998299853
157,14190,62.347672325478,56.973297048295954,,0.08133305245481637,-0.035764365697424694
157,14191,65.71107945777811,26.388563845388433,,0.08185471258713051,-0.008550212291680737
157,14192,68.98689573790512,30.074852624242354,,0.09161209970082496,-0.009372821964532818
157,14193,51.46705737618805,55.04280791845939,,0.0657253150351238,-0.06180701604692729
157,14194,57.0878045302794,59.24095509090637,,0.04931945506935875,-0.04010716325927177
157,16101,52.33839274179296,36.08286278920148,,0.08391393524109247,-0.03927907424477439
157,16102,57.1278368962776,9.87042561758318,,0.00504157841714914,0.0011828255896233486
157,19091,95.45252707129316,48.90784535615765,,-0.0864078765293641,0.1660267740238055
158,0,91.33692888596273,47.61281246939182,0.0,0.09145899706796001,0.41613230135756396
158,12,89.06282206037713,23.836584378543876,,0.02406750558932913,-0.07980876788049329
158,2226,90.90007386798264,48.27669224124771,,0.3127893211950976,0.046186755897046794
158,2479,85.29917253556837,13.601143878502938,,0.1401314151815427,0.1830125231103068
158,2724,58.524765895922606,4.64225140276811,,-0.0068070113267779675,-8.282750437160757e-05
158,3724,54.29669386943297,15.021864792396428,,0.006909773018797694,0.032591310093422976
158,4598,82.17961742424338,40.130509210480895,,0.1683039285915413,0.258415495246048
158,4599,92.2223605546788,39.203577318695,,0.1949130798556098,0.25348608094946457
158,4600,86.52926744909541,32.65716267898621,,0.21381769866469824,0.40373922309315446
158,4601,78.64926447534378,12.285356251564963,,0.17314230791936325,0.11296440166212562
158,7745,78.20139432234222,27.126309724053826,,0.07689927633508375,0.19735998016531653
158,10076,64.30297992941107,11.607987046346835,,0.0638549735582501,0.09801864227753754
158,11521,89.7298316999086,55.374221093228286,,0.3733810197099672,-0.16918937549746005
158,11522,78.25410038941179,65.68438845889816,,0.12075680463796346,-0.16970951164796588
158,14190,62.4290054892953,56.93750649136815,,0.08133316381729827,-0.035790556927807415
158,14191,65.7929532774477,26.38000179816936,,0.08187381966958185,-0.00856204721907261
158,14192,69.07852053012968,30.065412027412123,,0.09162479222456454,-0.00944059683023113
158,14193,51.53279193372724,54.980973251264096,,0.06573455753918722,-0.06183466719529207
158,14194,57.13712240830937,59.2008332846159,,0.04931787802996723,-0.04012180629046469
158,16101,52.42232716588639,36.043527683624866,,0.0839344240934281,-0.039335105576611795
158,16102,57.13289588947335,9.871612528926079,,0.005058993195753203,0.0011869113428986111
158,19091,95.36692669334627,49.07000440821365,,-0.08560037794688924,0.16215905205599768
159,0,91.42358204513334,48.00707853070432,0.0,0.08665315917060923,0.39426606131249997
159,12,89.08382790588139,23.757743605991394,,0.021005845504262766,-0.07884077255248201
159,2226,91.20633630739354,48.326594941955314,,0.3062624394109008,0.04990270070760516
159,2479,85.43420727876806,13.78063545849065,,0.13503474319968234,0.1794915799877117
159,2724,58.51682502748178,4.642172742685375,,-0.00794086844082642,-7.866008273538228e-05
159,3724,54.303734346090486,15.05321227589161,,0.007040476657515171,0.031347483495181905
159,4598,82.34688248337669,40.39402243594357,,0.1672650591333138,0.263513225462674
159,4599,92.41510159605905,39.46101900844005,,0.19274104138024484,0.25744168974505044
159,4600,86.74266972683903,33.05571345725171,,0.21340227774361153,0.398550778265502
159,4601,78.8225418189796,12.398279930043046,,0.17327734363581726,0.11292367847808293
159,7745,78.27604743622297,27.32301480052486,,0.0746531138807427,0.19670507647103364
159,10076,64.3695604501319,11.707169709699642,,0.06658052072083365,0.09918266335280634
159,11521,90.10318534721046,55.207004358315594,,0.3733536473018546,-0.1672167349126923
159,11522,78.37742473742807,65.5117776888788,,0.12332434801628267,-0.17261077001936087
159,14190,62.51033843038759,56.90176831690108,,0.08133294109229183,-0.035738174467070394
159,14191,65.87478888295234,26.371463420805014,,0.08183560550465074,-0.008538377364345706
159,14192,69.17011993730674,30.05610698031323,,0.09159940717705695,-0.00930504709889135
159,14193,51.5985080062582,54.919193886365484,,0.0657160725309609,-0.06177936489861224
159,14194,57.186443440418074,59.16074076438777,,0.04932103210870764,-0.0400925202281357
159,16101,52.50622061227507,36.004304640711894,,0.08389344638868579,-0.03922304291297252
